metric,value
coord_only_goal,0.028409090909090908
coord_plus_nuisance_goal,0.04261363636363636
crtr_learned_goal,0.056818181818181816
idm_learned_goal,0.03125
crtr_online_joint_goal,0.036931818181818184
idm_online_joint_goal,0.05397727272727273
