rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.14115704596042633,0.21146750450134277,0.0011748946271836758,0.005645342171192169,0.20811715399777528,1.0,0.00018545243074186146,0.00044936989434063435,1,4096,40.96,100.0
0.14115704596042633,0.21146750450134277,0.0005862899706698954,0.002739760559052229,0.2139923610511061,1.0,0.00013176062202546746,0.00030717108165845275,5,20480,204.8,100.0
0.14115704596042633,0.21146750450134277,0.0005653719417750835,0.0028002357576042414,0.20190082968245945,1.0,1.545514714962337e-05,3.1580086215399206e-05,10,40960,409.6,100.0
0.14115704596042633,0.21146750450134277,0.0005239555612206459,0.002595015335828066,0.20190768621280264,1.0,1.6046769815147854e-05,3.679604924400337e-05,15,61440,614.4,100.0
0.14115704596042633,0.21146750450134277,0.0005486154113896191,0.0028579379431903362,0.19196130310799084,1.0,2.7282265364192426e-05,5.841121674166061e-05,20,81920,819.2,100.0
0.14115704596042633,0.21146750450134277,0.0005314210429787636,0.0027250638231635094,0.1950116134328583,1.0,2.1594687495962717e-05,4.074049138580449e-05,25,102400,1024.0,100.0
0.14115704596042633,0.21146750450134277,0.0003779353864956647,0.0019593422766774893,0.19288792066352506,1.0,4.3121584894834086e-05,0.00010080847278004512,30,122880,1228.8,100.0
0.14115704596042633,0.21146750450134277,0.0003659224312286824,0.0018009730847552419,0.203179271546802,1.0,8.658364095026627e-05,0.0002052917261607945,35,143360,1433.6,100.0
0.14115704596042633,0.21146750450134277,0.00038253809907473624,0.0017986306920647621,0.21268177727904009,1.0,5.094330117572099e-05,0.000110832137579564,40,163840,1638.4,100.0
0.14115704596042633,0.21146750450134277,0.000445000157924369,0.0020839781500399113,0.21353295982793694,1.0,4.530505248112604e-05,8.457471994915977e-05,45,184320,1843.2,100.0
0.14115704596042633,0.21146750450134277,0.0005808075657114387,0.0029406212270259857,0.1975111875210683,1.0,0.00015749804151710123,0.0003504448977764696,48,196608,1966.08,100.0
