rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.7333333492279053,0.8273115754127502,0.0036575382109731436,0.004761889111250639,0.7680839357414584,1.0,0.0012937405845150352,0.0014642201131209731,1,4096,40.96,100.0,0.34375,0.05
0.7333333492279053,0.8273115754127502,0.0018675748724490404,0.002705575665459037,0.6902663982484483,1.0,0.0010422819759696722,0.0012073186226189137,5,20480,204.8,100.0,0.0625,0.2262190625
0.7333333492279053,0.8273115754127502,0.0013787758070975542,0.002159189200028777,0.6385588726964971,1.0,0.00017418368952348828,0.00021629477851092815,10,40960,409.6,100.0,0.09375,0.401263060761621
0.7333333492279053,0.8273115754127502,0.0010840873001143336,0.0015366110019385815,0.7055007700315582,1.0,0.0003400189452804625,0.00043049667146988213,15,61440,614.4,100.0,0.375,0.5367087698402464
0.7333333492279053,0.8273115754127502,0.0009658414055593312,0.00111090496648103,0.8694107422269786,1.0,0.00029233048553578556,0.0003543019702192396,20,81920,819.2,100.0,0.25,0.6415140775914577
0.7333333492279053,0.8273115754127502,0.0008530103950761259,0.0010210128966718912,0.8354468816092019,1.0,0.0004404305655043572,0.0005792641895823181,25,102400,1024.0,100.0,0.03125,0.7226104268781659
0.7333333492279053,0.8273115754127502,0.000776017433963716,0.0009678976493887603,0.8017473923816759,1.0,0.0004245021555107087,0.0005240894388407469,30,122880,1228.8,100.0,0.125,0.7853612360570624
0.7333333492279053,0.8273115754127502,0.0007143361144699156,0.000869082345161587,0.8219335015971195,1.0,0.0006851446232758462,0.0008113359217531979,35,143360,1433.6,100.0,0.09375,0.8339166160123925
0.7333333492279053,0.8273115754127502,0.0006596758612431586,0.0007876181625761092,0.837547325740036,1.0,0.0006035276455804706,0.0006841552676633,40,163840,1638.4,100.0,0.125,0.8714878434348967
0.7333333492279053,0.8273115754127502,0.000604295521043241,0.0007219118415378034,0.8370650204404393,1.0,0.001831014989875257,0.002070479793474078,45,184320,1843.2,100.0,0.15625,0.9005597430129076
0.7333333492279053,0.8273115754127502,0.0005887796869501472,0.000694817746989429,0.8473750357570345,1.0,0.00269220769405365,0.003042561002075672,48,196608,1966.08,100.0,0.0625,0.9147424096656918
