rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
1.3333333730697632,0.0,0.002116540214046836,0.00439927214756608,0.48111035915662287,0.8168316831683168,0.004049067385494709,0.0006150637054815888,1,4096,6.759075907590759,81.68316831683168,0.03125,0.05
1.3333333730697632,0.0,0.000956936099100858,0.0017130587948486209,0.5586092642504878,1.0,0.0015084347687661648,0.00025724872830323875,5,20480,33.79537953795379,100.0,0.0625,0.18109406249999999
1.3333333730697632,0.0,0.0006783607532270253,0.001172854215838015,0.5783796146788692,1.0,7.879605982452631e-05,1.9615674318629317e-05,10,40960,67.59075907590758,100.0,0.03125,0.3212211959569335
1.3333333730697632,0.0,0.0005529881455004215,0.0009459371794946492,0.5845867057776343,1.0,6.704223051201552e-05,1.6286439858959056e-05,15,61440,101.38613861386139,100.0,0.0,0.3389235881524271
1.3333333730697632,0.0,0.0004828643868677318,0.0008249360253103077,0.5853284603512088,1.0,4.944197280565277e-05,9.908412721415516e-06,20,81920,135.18151815181517,100.0,0.03125,0.3573776117814489
1.3333333730697632,0.0,0.0004303552850615233,0.0007348735234700143,0.5856101971499477,1.0,1.8131560864276253e-05,7.272050424944609e-06,25,102400,168.97689768976898,100.0,0.0,0.4120257334857605
1.3333333730697632,0.0,0.00039116956759244204,0.0006765197613276541,0.5782000880859879,1.0,1.3787624084216077e-05,1.2835739653382916e-05,30,122880,202.77227722772278,100.0,0.03125,0.4546679708307368
1.3333333730697632,0.0,0.00036124204052612185,0.0006319918902590871,0.5715837976023013,1.0,8.739382610656321e-05,0.00017415719048585743,35,143360,236.56765676567656,100.0,0.0,0.39253872122063005
1.3333333730697632,0.0,0.000338114972691983,0.0005939247203059494,0.5692796887136219,1.0,0.00016929396952036768,0.0002735067973844707,40,163840,270.36303630363034,100.0,0.03125,0.4870892922111501
1.3333333730697632,0.0,0.00031849471270106733,0.000551524746697396,0.5774698957920995,1.0,0.00018054225074592978,0.00023952477204147726,45,184320,304.15841584158414,100.0,0.0625,0.5579944716733551
1.3333333730697632,0.0,0.0003077483852393925,0.0005360516952350736,0.5740913554818328,1.0,1.738531318551395e-05,2.161978954973165e-05,48,196608,324.43564356435644,100.0,0.0,0.5259105101509428
