update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6540842056274414,0.000244140625,0.49750280380249023,299.02490234375,0.011999521404504776,1.3769090175628662,nan,0.95,0.05,0.28577589988708496,0.03125,0.0
2,8192,1.5147583484649658,0.00048828125,0.47955095767974854,239.27304077148438,-0.007858525961637497,1.3661460876464844,nan,0.9025,0.0975,0.28581077427590657,0.0625,0.0
3,12288,1.5846506357192993,0.0,0.4727473258972168,254.0957489013672,-0.0016734376549720764,1.3655768632888794,nan,0.907375,0.092625,0.270696314164884,0.0,0.0
4,16384,1.5177453756332397,0.00048828125,0.4636108875274658,224.56454467773438,0.005625798366963863,1.3798013925552368,nan,0.86200625,0.13799375,0.26339339653600274,0.0625,0.0
5,20480,1.4661332368850708,0.000244140625,0.4662621021270752,222.6827850341797,-0.03584561124444008,1.3806324005126953,nan,0.8189059375000001,0.18109406249999999,0.260473200392027,0.03125,0.0
6,24576,1.3937737941741943,0.000244140625,0.46252018213272095,188.57589721679688,0.006908522918820381,1.3691641092300415,nan,0.777960640625,0.22203935937499997,0.2582094491832015,0.03125,0.0
7,28672,1.4211512804031372,0.0,0.4629133343696594,203.96368408203125,0.03391452133655548,1.3742804527282715,nan,0.78906260859375,0.21093739140624995,0.25702231233945394,0.0,0.0
8,32768,1.4213991165161133,0.00048828125,0.48556220531463623,191.22817993164062,-0.015596829354763031,1.3782395124435425,nan,0.7496094781640625,0.25039052183593746,0.25616108884682853,0.0625,0.0
9,36864,1.342110276222229,0.00048828125,0.48722952604293823,141.586181640625,0.022417761385440826,1.3694875240325928,nan,0.7121290042558595,0.2878709957441406,0.2586200085321188,0.0625,0.0
10,40960,1.2359015941619873,0.000732421875,0.47268739342689514,116.79349517822266,-0.01684870570898056,1.3647044897079468,nan,0.6765225540430664,0.32347744595693356,0.25889870324371433,0.09375,0.0
11,45056,1.1667855978012085,0.000244140625,0.4684368968009949,110.84986877441406,-0.017022650688886642,1.3593153953552246,nan,0.6426964263409132,0.3573035736590869,0.2580814693925385,0.03125,0.0
