update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.4703247547149658,0.000244140625,0.5703481435775757,214.55697631835938,0.017583385109901428,1.3793604373931885,nan,0.95,0.05,0.3685721158981323,0.03125,0.0
2,8192,1.3312171697616577,0.00048828125,0.5435230135917664,166.827392578125,-0.003900649957358837,1.3741480112075806,nan,0.9025,0.0975,0.3686171202282372,0.0625,0.0
3,12288,1.3850126266479492,0.0,0.5287213921546936,176.6490020751953,0.0013587810099124908,1.3725509643554688,nan,0.907375,0.092625,0.3463856931295937,0.0,0.0
4,16384,1.36007559299469,0.000732421875,0.5291001796722412,163.50546264648438,0.006950999144464731,1.365715503692627,nan,0.86200625,0.13799375,0.33552055586617746,0.09375,0.0
5,20480,1.3022246360778809,0.00048828125,0.5276477336883545,151.66700744628906,0.031149057671427727,1.373028039932251,nan,0.8189059375000001,0.18109406249999999,0.33193651671587515,0.0625,0.0
6,24576,1.2317008972167969,0.000244140625,0.520666241645813,141.1693115234375,0.02394101209938526,1.3597931861877441,nan,0.777960640625,0.22203935937499997,0.3289258047801014,0.03125,0.0
7,28672,1.1753860712051392,0.000244140625,0.519716203212738,130.11117553710938,-0.013154804706573486,1.3688361644744873,nan,0.7390626085937501,0.26093739140624994,0.3268565237144415,0.03125,0.0
8,32768,1.2576520442962646,0.0,0.5460383892059326,147.1433868408203,-0.05671989172697067,1.3695294857025146,nan,0.7521094781640626,0.24789052183593743,0.3265455540830608,0.0,0.0
9,36864,1.187011957168579,0.000244140625,0.547682523727417,109.44385528564453,-0.03814113885164261,1.373201608657837,nan,0.7145040042558595,0.28549599574414053,0.3297371146312718,0.03125,0.0
10,40960,1.099341869354248,0.000244140625,0.5344429016113281,94.76335906982422,-0.031037069857120514,1.3856332302093506,nan,0.6787788040430665,0.3212211959569335,0.3300602827487975,0.03125,0.0
11,45056,1.1234334707260132,0.0,0.5320494174957275,93.78849792480469,0.030152371153235435,1.3697638511657715,nan,0.6948398638409132,0.3051601361590868,0.3290708040360158,0.0,0.0
12,49152,1.0617796182632446,0.000244140625,0.5280797481536865,83.9830322265625,0.023844938725233078,1.3475053310394287,nan,0.6600978706488676,0.33990212935113245,0.3283774615106731,0.03125,0.0
13,53248,1.0881673097610474,0.0,0.525871753692627,96.40784454345703,-0.0285602156072855,1.3400850296020508,nan,0.6770929771164242,0.3229070228835758,0.3272144479962644,0.0,0.0
14,57344,1.0302588939666748,0.000244140625,0.523044228553772,90.73860168457031,-0.010400115512311459,1.3361293077468872,nan,0.643238328260603,0.356761671739397,0.3266381325963836,0.03125,0.0
15,61440,1.0492753982543945,0.0,0.5176235437393188,100.45027923583984,-0.01797816902399063,1.3392598628997803,nan,0.6610764118475729,0.3389235881524271,0.3261190694284401,0.0,0.0
16,65536,1.1523652076721191,0.0,0.5531750917434692,97.7750244140625,-0.0077662281692028046,1.3473091125488281,nan,0.6780225912551943,0.32197740874480574,0.32547425897014465,0.0,0.0
17,69632,1.1357877254486084,0.0,0.5360826253890991,92.82389831542969,0.05216645821928978,1.3564980030059814,nan,0.6941214616924345,0.30587853830756545,0.3276197461991551,0.0,0.0
18,73728,1.0650542974472046,0.000244140625,0.5283852815628052,83.91291046142578,0.041509535163640976,1.3533555269241333,nan,0.6594153886078129,0.34058461139218715,0.32721828455780566,0.03125,0.0
19,77824,1.0837222337722778,0.0,0.523147702217102,93.06483459472656,-0.01601136103272438,1.3574886322021484,nan,0.6764446191774223,0.3235553808225778,0.3265416686367628,0.0,0.0
20,81920,1.031381607055664,0.000244140625,0.5234996676445007,89.05641174316406,-0.022279303520917892,1.3378500938415527,nan,0.6426223882185511,0.3573776117814489,0.32625393309028566,0.03125,0.0
21,86016,1.0542151927947998,0.0,0.5201571583747864,92.8496322631836,0.0034919995814561844,1.3005282878875732,nan,0.6604912688076235,0.33950873119237646,0.3258910286774099,0.0,0.0
22,90112,0.9957835674285889,0.000244140625,0.516311526298523,95.31455993652344,-0.0017425408586859703,1.3211944103240967,nan,0.6274667053672425,0.3725332946327576,0.3254198139037465,0.03125,0.0
23,94208,0.9813549518585205,0.000244140625,0.535488486289978,90.46804809570312,-0.01606307365000248,1.3267607688903809,nan,0.5960933700988803,0.4039066299011197,0.3253466125706146,0.03125,0.0
24,98304,0.9406223297119141,0.000244140625,0.5422075986862183,77.55116271972656,0.03686237707734108,1.3014578819274902,nan,0.5662887015939363,0.4337112984060637,0.3265133491650765,0.03125,0.0
25,102400,0.9685304164886475,0.0,0.5377393960952759,81.13381958007812,0.009061690419912338,1.3346492052078247,nan,0.5879742665142396,0.4120257334857605,0.32645016254866216,0.0,0.0
26,106496,0.9088174700737,0.000244140625,0.5306040048599243,80.47869873046875,0.02997511625289917,1.2973690032958984,nan,0.5585755531885276,0.4414244468114724,0.32620641238635284,0.03125,0.0
27,110592,0.9274463653564453,0.0,0.5202382802963257,86.12582397460938,0.012225734069943428,1.3279006481170654,nan,0.5806467755291012,0.4193532244708988,0.3257057933698829,0.0,0.0
28,114688,0.8853819370269775,0.000244140625,0.5221961736679077,86.72534942626953,0.0391007736325264,1.3055636882781982,nan,0.5516144367526461,0.44838556324735385,0.32543063587711124,0.03125,0.0
29,118784,0.9124032258987427,0.0,0.5171200037002563,90.47233581542969,-0.036748141050338745,1.3219012022018433,nan,0.5740337149150139,0.42596628508498613,0.32534332477059014,0.0,0.0
30,122880,0.864321231842041,0.000244140625,0.5153186321258545,96.1484146118164,-0.00784139335155487,1.3174691200256348,nan,0.5453320291692632,0.4546679708307368,0.3252253351566482,0.03125,0.0
31,126976,0.8733271360397339,0.000244140625,0.548019528388977,85.74170684814453,0.02010822482407093,1.3006713390350342,nan,0.5180654277108001,0.4819345722891999,0.32518094527846764,0.03125,0.0
32,131072,0.8859049081802368,0.0,0.5326080918312073,84.47636413574219,0.002823609858751297,1.292825698852539,nan,0.5421621563252601,0.4578378436747399,0.32594918306525017,0.0,0.0
33,135168,0.9196258187294006,0.0,0.530552864074707,84.92459869384766,0.012517835944890976,1.3339076042175293,nan,0.5650540485089971,0.4349459514910029,0.3259924270775304,0.0,0.0
34,139264,0.94825279712677,0.0,0.5265370607376099,95.05479431152344,0.010253430344164371,1.3574999570846558,nan,0.5868013460835473,0.4131986539164527,0.3258336477131444,0.0,0.0
35,143360,0.9785733222961426,0.0,0.5243716239929199,96.20453643798828,-0.006630204617977142,1.3465473651885986,nan,0.60746127877937,0.39253872122063005,0.3255100707089146,0.0,0.0
36,147456,0.9213974475860596,0.000244140625,0.5192928314208984,93.14086151123047,-0.007054215297102928,1.35671865940094,nan,0.5770882148404015,0.42291178515959854,0.3253288739185989,0.03125,0.0
37,151552,0.9544833302497864,0.0,0.5186760425567627,106.92857360839844,-0.005961164832115173,1.362749457359314,nan,0.5982338040983814,0.4017661959016186,0.32508637241626,0.0,0.0
38,155648,0.9499881267547607,0.00048828125,0.5427210330963135,105.95954895019531,-0.007337557151913643,1.3518108129501343,nan,0.5683221138934624,0.4316778861065376,0.32484511510877756,0.0625,0.0
39,159744,0.9058853983879089,0.000732421875,0.5456571578979492,95.72303009033203,-0.03153568506240845,1.3494590520858765,nan,0.5399060081987893,0.4600939918012107,0.32547378173531044,0.09375,0.0
40,163840,0.8421193361282349,0.000244140625,0.5344691872596741,79.4316177368164,-0.05500093102455139,1.335402011871338,nan,0.51291070778885,0.4870892922111501,0.3256242561499096,0.03125,0.0
41,167936,0.7919964790344238,0.000244140625,0.5292202234268188,84.67636108398438,0.027518337592482567,1.3440905809402466,nan,0.48726517239940736,0.5127348276005926,0.32569602743924514,0.03125,0.0
42,172032,0.7491012811660767,0.00048828125,0.5266323089599609,81.54928588867188,0.003250962123274803,1.3625195026397705,nan,0.462901913779437,0.537098086220563,0.3256410633859629,0.0625,0.0
43,176128,0.7904163599014282,0.0,0.5252273678779602,82.43819427490234,-0.03184081241488457,1.370252013206482,nan,0.48975681809046523,0.5102431819095348,0.32544073595956075,0.0,0.0
44,180224,0.7492313385009766,0.000732421875,0.5232694149017334,76.18220520019531,0.02306000329554081,1.3249969482421875,nan,0.46526897718594196,0.534731022814058,0.32526567193184125,0.0625,0.0
45,184320,0.7183499932289124,0.00048828125,0.5280029773712158,78.52914428710938,-0.013174264691770077,1.3661609888076782,nan,0.44200552832664486,0.5579944716733551,0.32510472618887926,0.0625,0.0
46,188416,0.7872128486633301,0.0,0.5446369051933289,74.27934265136719,0.01551199983805418,1.3596185445785522,nan,0.4699052519103126,0.5300947480896874,0.3251061582871403,0.0,0.0
47,192512,0.7330299615859985,0.000244140625,0.5341633558273315,70.9488525390625,0.01924106664955616,1.3170733451843262,nan,0.44640998931479703,0.553590010685203,0.3254100634405723,0.03125,0.0
48,196608,0.7693034410476685,0.0,0.5280352830886841,68.81547546386719,0.007591261528432369,1.350224256515503,nan,0.4740894898490572,0.5259105101509428,0.32540608738771803,0.0,0.0
