rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0023826765827834606,0.00027398893143981695,2.9813978471793234e-05,3.8397098251152784e-05,0.7762621970770305,0.7755775577557755,0.001878158887848258,0.0001643949217395857,1,4096,6.759075907590759,77.55775577557755,0.03125,0.05
0.0021734205074608326,0.0003236937918700278,6.151810521259904e-05,5.799858263344504e-05,1.0605000574023777,1.0,0.0008896963554434478,0.00011206221097381786,5,20480,33.79537953795379,100.0,0.03125,0.18109406249999999
0.0019365630578249693,0.0002581841836217791,6.43457387923263e-05,7.115702464943752e-05,0.9041510321569257,1.0,7.593350164825097e-05,1.2794778740499169e-05,10,40960,67.59075907590758,100.0,0.0625,0.27835244595693354
0.001728467526845634,0.0003281086392235011,4.9792328354669735e-05,6.140583718661219e-05,0.8107408550562555,1.0,1.7802785805542953e-05,3.4709860301518347e-06,15,61440,101.38613861386139,100.0,0.0,0.35087756658797403
0.0019202607218176126,0.0005323010263964534,0.0002811054582707584,0.0003105784999206662,0.905073621021259,1.0,7.064512374199694e-06,1.116107227971952e-06,20,81920,135.18151815181517,100.0,0.0625,0.4094961224221611
0.001836551004089415,0.0005323681398294866,6.54312243568711e-05,7.339335570577532e-05,0.8913928215917113,1.0,2.4231583211076213e-06,5.356438919079665e-07,25,102400,168.97689768976898,100.0,0.15625,0.45271060601043445
0.0012959138257429004,0.00026361257187090814,0.0,0.0,0.0,1.0,6.9385391725518275e-06,9.252447853214107e-06,30,122880,202.77227722772278,100.0,0.09375,0.533649149634947
0.0011014281772077084,0.0001606620935490355,0.0,0.0,0.0,1.0,2.797456363623496e-05,3.2058895158115774e-05,35,143360,236.56765676567656,100.0,0.03125,0.5916466018006071
0.0010355093982070684,0.0001656642707530409,1.6463451174786314e-05,1.5545898349955678e-05,1.0583413959395807,1.0,7.962672680150717e-05,6.579081673407927e-05,40,163840,270.36303630363034,100.0,0.0625,0.684023924709963
0.0009781267726793885,0.00017800428031478077,3.3253065339522436e-05,3.2125240977620706e-05,1.0347850001398835,1.0,3.0270401111920364e-05,9.78784191829618e-06,45,184320,304.15841584158414,100.0,0.0,0.6128787362345045
0.0009408856276422739,0.00016109764692373574,6.679363650619052e-06,7.0200835580180865e-06,0.9501115592005981,1.0,1.0648353963915724e-05,1.927539415191859e-06,48,196608,324.43564356435644,100.0,0.0625,0.5754669064790582
