rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.014040040783584118,0.01410724688321352,8.362260268768296e-05,0.007173876278102398,0.011656527500712265,0.8448844884488449,7.363523195635935e-07,2.8218901206855662e-06,1,4096,6.759075907590759,84.48844884488449,0.03125,0.05
0.014040040783584118,0.01410724688321352,3.098140950896777e-05,0.0023158849216997623,0.013377726777961419,0.9983498349834984,6.439045705519675e-07,2.888300741687999e-06,5,20480,33.79537953795379,99.83498349834984,0.0625,0.1833503125
0.014040040783584118,0.01410724688321352,2.280926491948776e-05,0.001650059362873435,0.013823215819102081,1.0,8.764764203306186e-08,2.718311691296549e-07,10,40960,67.59075907590758,100.0,0.09375,0.3680920391971679
0.014040040783584118,0.01410724688321352,1.806963700801134e-05,0.0012535830028355122,0.01441427717539862,1.0,1.7674265606615336e-08,5.528316293634816e-08,15,61440,101.38613861386139,100.0,0.0,0.4610416656762712
0.014040040783584118,0.01410724688321352,1.5995219655451365e-05,0.0010785034392029047,0.014830802356318276,1.0,3.446239071891455e-09,1.0589282339878991e-08,20,81920,135.18151815181517,100.0,0.0,0.4854643147935466
0.014040040783584118,0.01410724688321352,1.431596956535941e-05,0.0009541474864818156,0.015003780579394159,1.0,3.885481270060609e-09,2.0328874583697143e-08,25,102400,168.97689768976898,100.0,0.0625,0.5567370951237456
0.014040040783584118,0.01410724688321352,1.3190214303904213e-05,0.0008658798178657889,0.015233132474539234,1.0,1.4109018842134446e-08,9.562753433556281e-08,30,122880,202.77227722772278,100.0,0.03125,0.5734175514058785
0.014040040783584118,0.01410724688321352,1.2454288480512332e-05,0.0008449689485132694,0.014739170132493248,1.0,1.124222137605102e-08,2.8801245832710265e-08,35,143360,236.56765676567656,100.0,0.0625,0.6224186330057951
0.014040040783584118,0.01410724688321352,1.169828374258941e-05,0.0007998717483133078,0.01462501646931851,1.0,5.002227680961369e-07,1.971687424884294e-06,40,163840,270.36303630363034,100.0,0.0,0.6578347358646927
0.014040040783584118,0.01410724688321352,1.0849963473447133e-05,0.0007230483461171389,0.015005654151856491,1.0,2.0651656029713195e-07,8.316316666423518e-07,45,184320,304.15841584158414,100.0,0.03125,0.6472452911374467
0.014040040783584118,0.01410724688321352,1.0569769074209034e-05,0.000723526522051543,0.01460848036286974,1.0,1.7453325540373044e-07,8.362911216863722e-07,48,196608,324.43564356435644,100.0,0.03125,0.6500569314889684
