rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.42727038264274597,0.21986094117164612,0.0065880585461854935,0.016039153560996056,0.4107482613498808,0.8531353135313532,0.00047193089267238975,0.0006766931037418544,1,4096,6.759075907590759,85.31353135313532
0.42727038264274597,0.21986094117164612,0.0032143041025847197,0.0071095749735832214,0.4521085428373064,1.0,0.00023879313084762543,0.0005600727745331824,5,20480,33.79537953795379,100.0
0.42727038264274597,0.21986094117164612,0.002205138560384512,0.00444366317242384,0.4962422920904645,1.0,5.7943623687606305e-05,0.0001651263446547091,10,40960,67.59075907590758,100.0
0.42727038264274597,0.21986094117164612,0.0018044541357085109,0.0036217081360518932,0.49823152104144197,1.0,4.002172772743506e-06,1.205528860737104e-05,15,61440,101.38613861386139,100.0
0.42727038264274597,0.21986094117164612,0.0016209622845053673,0.0032609342597424984,0.4970837142225078,1.0,1.006268576020375e-06,2.283924914081581e-06,20,81920,135.18151815181517,100.0
0.42727038264274597,0.21986094117164612,0.001474100979976356,0.0030385691206902266,0.4851283844935746,1.0,8.819593517728208e-07,2.6053330657305196e-06,25,102400,168.97689768976898,100.0
0.42727038264274597,0.21986094117164612,0.001295312657020986,0.002618181286379695,0.49473568404242924,1.0,2.3479736910303473e-07,8.211891326936893e-07,30,122880,202.77227722772278,100.0
0.42727038264274597,0.21986094117164612,0.0011979651171714067,0.0024156407453119755,0.4959181783609586,1.0,3.555385319486959e-07,9.560193348079338e-07,35,143360,236.56765676567656,100.0
0.42727038264274597,0.21986094117164612,0.0011351659195497632,0.0021973445545881987,0.516605714439426,1.0,1.6563051019602426e-07,4.5859923147872905e-07,40,163840,270.36303630363034,100.0
0.42727038264274597,0.21986094117164612,0.0010489453561604023,0.0020361782517284155,0.5151514626754213,1.0,7.443340876989168e-08,2.024305842951435e-07,45,184320,304.15841584158414,100.0
0.42727038264274597,0.21986094117164612,0.0010298502165824175,0.00201738765463233,0.5104844918490338,1.0,4.041765677698095e-08,1.056703737845055e-07,48,196608,324.43564356435644,100.0
