update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.580162763595581,0.000244140625,0.483049601316452,274.940185546875,-0.025582827627658844,1.3768196105957031,5.545176982879639,0.95,0.05,0.2904561460018158,0.03125,0.0
2,8192,1.4312927722930908,0.000732421875,0.4604606628417969,214.28656005859375,-0.02951890416443348,1.3674308061599731,5.5451765060424805,0.9025,0.0975,0.29049156852418695,0.09375,0.0
3,12288,1.4848675727844238,0.0,0.45037710666656494,210.44601440429688,0.050825972110033035,1.3616669178009033,5.545170783996582,0.907375,0.092625,0.275217089339294,0.0,0.0
4,16384,1.511732578277588,0.0,0.4458564817905426,219.4928436279297,0.033322278410196304,1.360398530960083,5.545167922973633,0.91200625,0.08799375,0.2689787097728155,0.0,0.0
5,20480,1.527309775352478,0.0,0.44265636801719666,237.67910766601562,-0.015070585533976555,1.3639613389968872,5.545156002044678,0.9164059375,0.0835940625,0.26559962808214715,0.0,0.0
6,24576,1.5352433919906616,0.0,0.43964412808418274,254.34132385253906,-0.024858593940734863,1.3726564645767212,5.545138835906982,0.920585640625,0.079414359375,0.26362597025879264,0.0,0.0
7,28672,1.4675071239471436,0.000244140625,0.4404286742210388,221.4422607421875,-0.01533354539424181,1.3608454465866089,5.545112609863281,0.87455635859375,0.12544364140624997,0.2625157901507141,0.03125,0.0
8,32768,1.4677684307098389,0.000244140625,0.4626407027244568,195.3817138671875,0.009877590462565422,1.3496023416519165,5.545050144195557,0.8308285406640625,0.16917145933593747,0.2619207677158909,0.03125,0.0
9,36864,1.461465835571289,0.0,0.461034893989563,174.37855529785156,0.0310603529214859,1.3607227802276611,5.545065402984619,0.8392871136308594,0.16071288636914058,0.26476200070322864,0.0,0.0
10,40960,1.4382526874542236,0.0,0.45024341344833374,162.39675903320312,0.05304073542356491,1.3380558490753174,5.544824600219727,0.8473227579493164,0.15267724205068353,0.2652534479434795,0.0,0.0
11,45056,1.4352588653564453,0.0,0.4440702199935913,156.11781311035156,0.04862074926495552,1.3244993686676025,5.544780731201172,0.8549566200518507,0.14504337994814934,0.264524255084252,0.0,0.0
12,49152,1.4311453104019165,0.0,0.4380488991737366,179.03012084960938,-0.013633004389703274,1.344057321548462,5.544491291046143,0.8622087890492581,0.13779121095074187,0.2639072382604886,0.0,0.0
13,53248,1.365547776222229,0.000244140625,0.43921375274658203,161.88755798339844,-0.008581443689763546,1.3702949285507202,5.543964385986328,0.8190983495967952,0.18090165040320477,0.2635012793089005,0.03125,0.0
14,57344,1.3069640398025513,0.000244140625,0.44179579615592957,150.08274841308594,0.012219294905662537,1.3730767965316772,5.543025970458984,0.7781434321169555,0.22185656788304453,0.2630865928238268,0.03125,0.0
15,61440,1.249930500984192,0.000244140625,0.4443538188934326,136.5264129638672,0.007462061941623688,1.3749269247055054,5.54239559173584,0.7392362605111077,0.2607637394888923,0.26285191616385384,0.03125,0.0
16,65536,1.3639291524887085,0.0,0.47607797384262085,147.4927215576172,-0.02115621045231819,1.3825581073760986,5.5410051345825195,0.7522744474855523,0.2477255525144477,0.26258054129760117,0.0,0.0
17,69632,1.248030424118042,0.00048828125,0.46093857288360596,115.51835632324219,0.03374628350138664,1.3584387302398682,5.536777496337891,0.7146607251112747,0.2853392748887253,0.2640509361589031,0.0625,0.0
18,73728,1.249274730682373,0.0,0.4520485997200012,118.47746276855469,0.023706376552581787,1.3651659488677979,5.531991004943848,0.728927688855711,0.27107231114428904,0.263761620569546,0.0,0.0
19,77824,1.187627911567688,0.000244140625,0.4516366124153137,108.35464477539062,0.021856768056750298,1.3599379062652588,5.523990631103516,0.6924813044129254,0.30751869558707456,0.2633941053569715,0.03125,0.0
20,81920,1.1287904977798462,0.000732421875,0.4509795308113098,103.09059143066406,-0.0038477941416203976,1.3602594137191772,5.511576175689697,0.6578572391922792,0.3421427608077208,0.26300077368712504,0.09375,0.0
21,86016,1.1465811729431152,0.0,0.4462686777114868,120.33992767333984,0.035615019500255585,1.3503563404083252,5.489626884460449,0.6749643772326652,0.3250356227673348,0.2627074804723786,0.0,0.0
22,90112,1.174323558807373,0.0,0.4456489682197571,132.13897705078125,-0.017583457753062248,1.3703978061676025,5.481166839599609,0.6912161583710319,0.30878384162896805,0.2623124922147769,0.0,0.0
23,94208,1.2612311840057373,0.0,0.4676853120326996,132.29833984375,-0.010195938870310783,1.378909707069397,5.444820880889893,0.7066553504524804,0.29334464954751965,0.2620394465644704,0.0,0.0
24,98304,1.220787525177002,0.00048828125,0.47745078802108765,114.78587341308594,0.01560375839471817,1.3541914224624634,5.412599563598633,0.6713225829298564,0.32867741707014364,0.2626597692914745,0.0625,0.0
25,102400,1.2136585712432861,0.0,0.46372371912002563,118.99320983886719,-0.02545856684446335,1.3780479431152344,5.3992462158203125,0.6877564537833636,0.31224354621663647,0.2627831326263042,0.0,0.0
26,106496,1.239774227142334,0.0,0.46275103092193604,125.10250854492188,-0.013586384244263172,1.3824105262756348,5.376891136169434,0.7033686310941953,0.29663136890580466,0.2625353197905958,0.0,0.0
27,110592,1.1725928783416748,0.000244140625,0.4600817859172821,118.11282348632812,-0.019288670271635056,1.363294243812561,5.3076581954956055,0.6682001995394856,0.3317998004605144,0.26223146858087565,0.03125,0.0
28,114688,1.1995441913604736,0.0,0.4587617516517639,126.7408447265625,0.04314320534467697,1.3651552200317383,5.29314661026001,0.6847901895625114,0.31520981043748864,0.2618957781930511,0.0,0.0
29,118784,1.226833462715149,0.0,0.45831412076950073,143.8468780517578,-0.006269973702728748,1.3829739093780518,5.290075302124023,0.7005506800843858,0.2994493199156142,0.261708109977022,0.0,0.0
30,122880,1.2431244850158691,0.0,0.45431894063949585,154.99752807617188,-0.019626077264547348,1.3820087909698486,5.271206855773926,0.7155231460801665,0.28447685391983346,0.26149891575297735,0.0,0.0
31,126976,1.2595195770263672,0.000732421875,0.4840521514415741,134.08209228515625,-0.012443684041500092,1.383948802947998,5.269981384277344,0.6797469887761582,0.32025301122384175,0.2613888833731027,0.09375,0.0
32,131072,1.163029670715332,0.000244140625,0.47222626209259033,127.14549255371094,0.03728647530078888,1.3771089315414429,5.289821147918701,0.6457596393373504,0.35424036066264963,0.2622535581168808,0.03125,0.0
33,135168,1.0812773704528809,0.000244140625,0.4621691107749939,107.33023071289062,0.034886717796325684,1.3504523038864136,5.281034469604492,0.6134716573704828,0.38652834262951713,0.26227470852364315,0.03125,0.0
34,139264,1.1128942966461182,0.0,0.4609694182872772,130.89996337890625,0.029366357252001762,1.3652174472808838,5.270428657531738,0.6327980745019588,0.36720192549804126,0.2621098368409229,0.0,0.0
35,143360,1.0564956665039062,0.00048828125,0.46035394072532654,123.08644104003906,-0.015999924391508102,1.3442620038986206,5.277048587799072,0.6011581707768608,0.39884182922313915,0.26206780344307135,0.0625,0.0
36,147456,0.9876932501792908,0.00048828125,0.45291411876678467,108.31265258789062,-0.04472760856151581,1.3450108766555786,5.3089776039123535,0.5711002622380179,0.42889973776198215,0.2620117953393142,0.0625,0.0
37,151552,0.9384332299232483,0.00048828125,0.45299506187438965,120.2828140258789,0.007403632625937462,1.3271619081497192,5.285206317901611,0.542545249126117,0.457454750873883,0.26203063225367135,0.0625,0.0
38,155648,0.9026656150817871,0.00048828125,0.45869892835617065,126.45401000976562,0.007619287818670273,1.3571932315826416,5.271840572357178,0.5154179866698112,0.4845820133301888,0.26205675898802466,0.0625,0.0
39,159744,0.8770490884780884,0.0009765625,0.4696369767189026,108.09504699707031,0.00922238826751709,1.3623876571655273,5.263955593109131,0.4896470873363207,0.5103529126636793,0.2624855535716874,0.125,0.0
